Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2024-03-25,169.30914306640625,416.4677429199219,179.7100067138672,148.83982849121094,499.6328125,94.94841003417969,172.6300048828125,409.9200134277344,185.68870544433594,146.31849670410156,277.0540466308594,151.01991271972656,465.11651611328125,364.9796142578125,469.8257141113281,116.99386596679688,507.2300109863281,302.0256042480469,62.74599838256836,24.0653133392334,56.99380111694336,160.6101531982422,46.7642936706543,107.2223892211914,59.36519241333008
2024-03-26,168.179443359375,415.2760925292969,178.3000030517578,149.43490600585938,492.5509033203125,92.50879669189453,177.6699981689453,411.57000732421875,186.55601501464844,146.8369598388672,276.453125,151.3592987060547,471.271728515625,361.57257080078125,470.5758056640625,117.55257415771484,507.6000061035156,301.798583984375,62.92399978637695,24.2056884765625,57.125911712646484,160.73114013671875,46.64191818237305,106.4181137084961,59.30638885498047
2024-03-27,171.74696350097656,415.05938720703125,179.8300018310547,149.63328552246094,490.5345458984375,90.1990966796875,179.8300018310547,416.92999267578125,190.1683807373047,148.9013671875,274.8963928222656,153.30137634277344,472.02801513671875,367.2446594238281,471.7108459472656,118.5817642211914,504.3999938964844,297.40728759765625,61.35300064086914,24.372385025024414,57.5882682800293,161.51278686523438,46.84900665283203,107.52165985107422,59.5122184753418
2024-03-28,169.93345642089844,414.3600769042969,180.3800048828125,149.6927947998047,482.310302734375,90.30503845214844,175.7899932861328,420.5199890136719,190.91180419921875,149.1181640625,274.95550537109375,152.9619903564453,473.5596618652344,365.06524658203125,475.2835693359375,119.93439483642578,504.6000061035156,297.2098693847656,60.733001708984375,24.346065521240234,57.72981643676758,162.85275268554688,46.98078918457031,108.7093734741211,58.97315216064453
2024-04-01,168.49652099609375,418.15191650390625,180.97000122070312,154.2154083251953,488.0414123535156,90.3120346069336,175.22000122070312,420.20001220703125,189.6155548095703,148.73167419433594,274.1673889160156,151.38758850097656,468.7733154296875,350.2475280761719,472.1549072265625,119.12085723876953,502.0899963378906,298.2756652832031,61.430999755859375,24.31974220275879,57.25801467895508,160.9637451171875,47.10315704345703,109.4107894897461,58.80653381347656
2024-04-02,167.31727600097656,415.0692138671875,180.69000244140625,153.29302978515625,494.0208740234375,89.40153503417969,166.6300048828125,418.9200134277344,189.539306640625,148.6845245361328,274.3249816894531,151.37818908691406,438.56195068359375,345.46063232421875,473.1714782714844,120.38528442382812,499.2099914550781,299.99273681640625,61.42100143432617,24.170597076416016,56.757904052734375,159.53074645996094,46.46307373046875,111.55242919921875,57.98324203491211
2024-04-03,168.11996459960938,414.09417724609375,182.41000366210938,153.65008544921875,503.3277893066406,88.91382598876953,168.3800048828125,420.239990234375,189.00555419921875,145.41351318359375,272.86688232421875,147.211181640625,440.09356689453125,342.5103454589844,471.1877136230469,116.62140655517578,497.010009765625,300.72296142578125,63.007999420166016,23.881072998046875,56.455955505371094,157.8929901123047,46.254295349121094,111.57113647460938,58.24787521362305
2024-04-04,167.2974395751953,411.56304931640625,180.0,149.2960662841797,507.4797058105469,85.8565444946289,171.11000061035156,415.32000732421875,187.56752014160156,143.7544708251953,269.9505920410156,146.55125427246094,435.919921875,340.39764404296875,463.6375427246094,114.76886749267578,487.1099853515625,290.2627258300781,61.7140007019043,23.38099479675293,55.95583724975586,157.8650665283203,45.65641784667969,111.96392822265625,58.31648254394531
2024-04-05,168.05059814453125,419.0875244140625,185.07000732421875,151.24993896484375,523.7890625,87.95836639404297,164.89999389648438,418.6199951171875,189.2931671142578,143.65077209472656,273.0442199707031,147.1640625,436.2645263671875,340.5784912109375,470.92120361328125,116.03329467773438,485.1199951171875,297.9302673339844,63.61800003051758,23.3897647857666,56.153995513916016,157.39051818847656,46.073974609375,113.50703430175781,58.659515380859375
2024-04-08,166.93077087402344,418.171630859375,185.19000244140625,153.5806427001953,515.753662109375,87.08384704589844,172.97999572753906,415.9700012207031,190.2806396484375,142.8966522216797,273.6550598144531,147.1074676513672,436.513427734375,344.5565185546875,473.2536315917969,115.02371215820312,484.2799987792969,297.752685546875,62.840999603271484,23.319580078125,55.927528381347656,157.79994201660156,45.77979278564453,112.74016571044922,58.59091567993164
2024-04-09,168.1397705078125,419.8360290527344,185.6699981689453,155.31629943847656,513.4193725585938,85.30584716796875,176.8800048828125,414.69000244140625,189.0055389404297,143.5565185546875,272.63043212890625,147.69200134277344,440.0744323730469,343.9569091796875,466.641845703125,115.63143157958984,492.54998779296875,298.3842468261719,61.81999969482422,23.49504852294922,56.35215377807617,158.7583770751953,47.45951843261719,113.32933807373047,58.6007194519043
2024-04-10,166.266845703125,416.8617248535156,185.9499969482422,154.86009216308594,516.3297119140625,86.98990631103516,171.75999450683594,409.1099853515625,187.39495849609375,141.58636474609375,270.4234924316406,148.23880004882812,430.8176574707031,333.62164306640625,463.6867370605469,114.86688995361328,487.2200012207031,295.67047119140625,61.858001708984375,23.091472625732422,55.59726333618164,157.2136993408203,46.700321197509766,114.28325653076172,59.41419982910156
2024-04-11,173.46133422851562,421.4610595703125,189.0500030517578,158.10328674316406,519.6372680664062,90.56488800048828,174.60000610351562,407.6099853515625,187.35659790039062,140.25721740722656,271.6057434082031,146.91893005371094,422.8436279296875,330.58575439453125,462.8368225097656,114.82767486572266,484.2799987792969,295.2066955566406,62.87799835205078,23.109020233154297,55.71993637084961,156.66468811035156,47.003997802734375,113.89982604980469,58.89474105834961
2024-04-12,174.95774841308594,415.5222473144531,186.1300048828125,156.43704223632812,508.4530334472656,88.13626098632812,171.0500030517578,403.260009765625,175.23878479003906,139.06005859375,271.881591796875,146.43812561035156,420.4313659667969,326.30322265625,459.94110107421875,111.74993133544922,474.0899963378906,290.4402770996094,62.28300094604492,22.687898635864258,54.99335861206055,156.4227752685547,46.01704406738281,112.57182312011719,58.94375228881836
2024-04-15,171.132568359375,407.3871154785156,183.6199951171875,153.59056091308594,496.8616638183594,85.95249938964844,161.47999572753906,400.260009765625,175.33468627929688,139.12603759765625,267.2707824707031,146.55125427246094,426.5865478515625,321.6018981933594,454.4164123535156,110.7109375,470.1000061035156,269.3026123046875,60.71500015258789,22.731765747070312,54.86125183105469,155.35263061523438,45.77979278564453,111.92652130126953,58.73793029785156
2024-04-16,167.85240173339844,408.3128967285156,183.32000732421875,153.1343536376953,496.394775390625,87.36569213867188,157.11000061035156,396.9200134277344,173.33099365234375,136.1660919189453,267.3398132324219,147.02261352539062,448.8525390625,318.65167236328125,454.4460754394531,111.62250518798828,476.2200012207031,273.75323486328125,61.75199890136719,22.538753509521484,54.7857666015625,155.86444091796875,45.476104736328125,111.00065612792969,58.64971923828125
2024-04-17,166.48484802246094,405.6143493652344,181.27999877929688,154.195556640625,490.8424377441406,83.98760223388672,155.4499969482422,397.739990234375,172.64071655273438,136.4677734375,268.65997314453125,147.97482299804688,458.5209045410156,316.74835205078125,454.7821044921875,110.70114135742188,474.45001220703125,272.6775817871094,61.36899948120117,22.30187225341797,55.210391998291016,157.7068634033203,45.35273742675781,110.94453430175781,58.4635009765625
2024-04-18,165.53350830078125,398.1587219238281,179.22000122070312,154.73117065429688,498.42108154296875,84.62322998046875,149.92999267578125,399.8900146484375,173.76239013671875,137.38214111328125,267.3594665527344,149.24343872070312,472.1045837402344,316.8054504394531,449.3858947753906,110.20124053955078,473.17999267578125,268.3356018066406,61.055999755859375,22.275548934936523,55.58782958984375,160.30308532714844,45.65641784667969,110.8416748046875,58.08125305175781
2024-04-19,163.5119171142578,393.086669921875,174.6300048828125,152.82688903808594,477.83062744140625,76.15702056884766,147.0500030517578,405.0799865722656,178.1244354248047,139.4276885986328,265.79296875,150.0499267578125,479.71484375,319.1561279296875,450.0679016113281,110.37767791748047,465.0199890136719,266.8060607910156,55.50400161743164,22.810726165771484,56.77677536010742,162.03387451171875,45.855712890625,112.11356353759766,58.34588623046875
2024-04-22,164.3443145751953,394.8988342285156,177.22999572753906,154.99893188476562,478.4862060546875,79.47315216064453,142.0500030517578,408.7799987792969,181.58531188964844,140.56829833984375,268.3052978515625,152.32713317871094,470.2378845214844,319.869873046875,451.41192626953125,109.76997375488281,466.8900146484375,270.20068359375,55.459999084472656,23.038829803466797,57.135337829589844,164.20204162597656,45.68488311767578,112.74951171875,58.94375228881836
2024-04-23,165.394775390625,401.4089050292969,179.5399932861328,156.9626922607422,492.75946044921875,82.37651062011719,144.67999267578125,408.739990234375,184.20249938964844,140.98306274414062,270.0589599609375,153.23805236816406,465.4036865234375,322.6202087402344,457.4110107421875,111.45587158203125,472.8999938964844,273.0328674316406,57.775001525878906,23.091472625732422,57.22026443481445,159.32601928710938,45.855712890625,113.18905639648438,57.914634704589844
2024-04-24,167.49566650390625,402.8763732910156,176.58999633789062,157.8255615234375,490.177001953125,79.63206481933594,162.1300048828125,405.95001220703125,185.1036834716797,140.0121612548828,270.95550537109375,154.28176879882812,466.4757995605469,316.919677734375,457.0947570800781,111.66171264648438,477.1199951171875,272.5492858886719,55.512001037597656,23.047603607177734,58.078948974609375,165.08602905273438,45.88417434692383,113.207763671875,58.67912292480469
2024-04-25,168.35781860351562,393.00787353515625,173.6699981689453,154.7212371826172,438.40789794921875,82.58540344238281,170.17999267578125,404.9100036621094,185.38169860839844,138.40020751953125,271.09344482421875,154.23435974121094,472.7554931640625,315.939453125,456.70928955078125,110.53450012207031,473.44000244140625,269.5395202636719,56.47999954223633,22.1614990234375,58.258235931396484,164.40672302246094,45.64693069458008,113.4696273803711,59.01235580444336
2024-04-26,167.7731170654297,400.17779541015625,179.6199951171875,170.5404815673828,440.3050842285156,87.68553161621094,168.2899932861328,402.1000061035156,185.4967803955078,137.7592010498047,270.46295166015625,153.038818359375,474.181884765625,318.899169921875,457.01568603515625,110.49530792236328,477.55999755859375,270.67437744140625,56.12300109863281,22.284324645996094,58.258235931396484,163.38314819335938,45.41917037963867,110.31795501708984,58.96335220336914
2024-04-29,171.93524169921875,396.1693115234375,180.9600067138672,164.7880096435547,429.70684814453125,87.70750427246094,194.0500030517578,400.9599914550781,185.29544067382812,138.40020751953125,267.8225402832031,153.389892578125,468.1319274902344,320.5264892578125,451.75787353515625,109.85819244384766,473.07000732421875,272.105224609375,55.94900131225586,22.49488639831543,58.54132080078125,163.9042510986328,45.34324645996094,111.88910675048828,59.04176712036133
2024-04-30,168.79385375976562,383.444580078125,175.0,161.44566345214844,427.2734069824219,86.35327911376953,183.27999877929688,396.7300109863281,183.81907653808594,136.298095703125,264.6402282714844,154.85107421875,463.02972412109375,318.0711975097656,445.9267883300781,108.89761352539062,462.8299865722656,265.3948974609375,55.06399917602539,22.477340698242188,58.28654479980469,163.6902313232422,44.58404541015625,110.60786437988281,58.169464111328125
2024-05-01,167.7731170654297,388.9698486328125,179.0,162.51678466796875,436.2326965332031,82.99415588378906,179.99000549316406,398.5799865722656,183.93408203125,142.51016235351562,263.36932373046875,155.04086303710938,463.4221496582031,315.9299011230469,436.90350341796875,108.28990173339844,469.3900146484375,265.1481628417969,55.17100143432617,23.845983505249023,58.43752670288086,162.98300170898438,44.45119094848633,108.51299285888672,57.67940902709961
2024-05-02,171.469482421875,391.82598876953125,184.72000122070312,165.25418090820312,438.70587158203125,85.76860046386719,180.00999450683594,400.6000061035156,183.7423553466797,141.3224334716797,263.6549987792969,155.45834350585938,471.903564453125,319.3179016113281,435.9448547363281,110.38748168945312,476.57000732421875,268.5428466796875,56.51499938964844,24.302196502685547,58.494140625,163.26219177246094,44.40373992919922,108.7093734741211,58.52230453491211
2024-05-03,181.7261505126953,400.5126647949219,186.2100067138672,165.86907958984375,448.9166564941406,88.73892211914062,181.19000244140625,400.8699951171875,182.63986206054688,140.709716796875,264.5220642089844,156.046630859375,471.40570068359375,326.2842102050781,438.39581298828125,111.40686798095703,486.17999267578125,270.0526428222656,57.933998107910156,24.398700714111328,58.66398620605469,163.91355895996094,44.7169075012207,108.48492431640625,58.63011932373047
2024-05-06,180.07119750976562,407.2886657714844,188.6999969482422,166.72206115722656,462.5442810058594,92.08802795410156,184.75999450683594,404.9200134277344,184.06829833984375,140.0592803955078,268.6402893066406,156.0276336669922,473.2532958984375,325.7512512207031,444.1181640625,114.1611557006836,493.5899963378906,271.9966735839844,59.696998596191406,24.705772399902344,58.83383560180664,163.60647583007812,44.707420349121094,109.18634033203125,58.67912292480469
